min_total_length_per_paired_flow_length_div_30, normalized_length_resid
21.323520916159048,-0.07127392784333947
21.794925436950077,0.049427623870248336
30.932996624407778,0.05813469375380579
29.404401145198808,-0.05219772653755579
28.54247233265651,0.0491398793620387
22.071067811865476,0.036843084636482275
21.737734478532143,-0.05205343043470256
22.54247233265651,0.04440336584441775
20.29983164553722,-0.059396379691084515
20.29983164553722,0.04381257061591537
20.29983164553722,-0.02797644714494197
20.54247233265651,-0.02652841015545203
28.013876853447538,-0.04062844299492361
20.347210186780874,0.020152144341192182
19.54247233265651,-0.027866970420479864
20.013876853447538,-0.020484342891393205
19.347210186780874,0.021182716995517263
19.013876853447538,0.021550071018567856
24.818614707571903,0.02967352245822896
17.104569499661586,-0.07010314845178271
17.104569499661586,0.05178516980182118
18.818614707571903,-0.014567017486310759
17.347210186780874,0.015792847081216723
17.104569499661586,-0.04089233121889383
17.151948040905236,0.008017613301717309
15.575974020452618,0.07671902844960511
15.575974020452618,-0.05672312843598246
15.575974020452618,0.03630707484333556
12.495093791412858,0.20487646407436763
15.818614707571903,0.0
12.495093791412858,-0.19219808510483335
12.495093791412858,-0.13799980783114937
12.495093791412858,-0.17013588002855135
10.080880229039762,0.1161107642012232
10.080880229039762,0.15670693313710782
12.495093791412858,-0.0905765704645753
11.357022603955159,-0.16112118110966187
8.942809041582063,0.21777114692516455
8.471404520791031,-0.1970868574691792
8.471404520791031,0.06575502629527091
11.357022603955159,0.09920291050882057
8.942809041582063,0.20026233062151444
8.471404520791031,-0.13078473158653126
8.380711874576983,-0.01076335388224305
8.471404520791031,0.04395317515642712
7.714045207910317,0.09358520468389629
6.43790283299492,0.2727828516164757
6.909307353785952,-0.20312417003104963
5.43790283299492,0.4361829975624814
3.633164978870555,0.28251471619974283
3.5522847498307937,0.02251222459095251
5.414213562373095,-0.44033919701776675
6.552284749830793,-0.25547916179456587
2.60947570824873,-0.3279667441805671
6.804737854124365,0.21820517585689195
7.942809041582064,-0.0644070429814179
1.3333333333333333,-0.9261380960851144
33.666666666666664,0.004092731978482893
33.666666666666664,0.008168747709478417
33.666666666666664,0.012228149397372389
33.666666666666664,-0.016271038415064887
33.666666666666664,0.010548699264808739
33.666666666666664,0.014598415808826246
33.666666666666664,0.008866408828594465
33.666666666666664,-0.012922970208782757
30.495093791412856,0.09305842301548459
31.29983164553722,0.06705361835853663
31.771236166328254,0.052118318221243874
33.666666666666664,0.007181270877304629
31.242640687119284,0.06888037446929106
33.666666666666664,-0.011244694462073258
25.942809041582063,-0.10618893375933337
33.666666666666664,-0.01529158085539373
33.666666666666664,0.009563581391651073
33.666666666666664,0.0038024234615279973
15.047378541243651,-0.03667024427428897
16.08088022903976,0.04683668328904294
14.747546895706428,-0.02012635649461211
13.575974020452618,0.03651219361626497
13.414213562373096,0.011986612362965146
11.552284749830793,-0.018775159829815043
11.357022603955159,-0.03581882808275232
9.966498312203889,0.057097580870745575
7.6903559372884915,-0.08989468797657882
5.080880229039762,-0.09889202610461285
4.276142374915397,-0.14462960841157185
4.276142374915397,0.5150714786844653
4.276142374915397,-0.5734527186078792
3.471404520791032,-0.6179859725435024
2.471404520791032,0.1741359166424943
3.471404520791032,0.5705627484771406
3.471404520791032,0.5197692596447763
3.471404520791032,-0.465232993196346
3.471404520791032,0.3153920436125426
3.471404520791032,-0.40652443820704187
3.471404520791032,0.16715077880711304
2.471404520791032,-0.41643647638385517
8.956685895029603,0.10574529080273208
9.761423749153968,0.019805361609116848
10.428090415820634,-0.05678612318389898
10.428090415820634,0.08650025043042546
10.428090415820634,-0.1153193329959452
10.428090415820634,0.03146210250391863
9.485281374238571,-0.04849350009308766
9.956685895029603,0.03292716827768764
12.647041832318093,-0.07012647448591593
10.428090415820634,-0.15462466339940154
13.566161603278333,0.0017446796094775167
13.118446353109126,-0.033556067295494034
14.508970644860396,-0.11505576391942648
14.508970644860396,-0.08574717201774305
14.037566124069365,-0.08849928464538871
13.566161603278333,-0.03584075858045244
13.566161603278333,0.03584075858045244
13.566161603278333,-0.10979223239822904
16.647041832318095,-0.06099790014557513
14.508970644860396,0.17106052960869178
14.508970644860396,0.1318111999093549
16.647041832318095,-0.09481028827112611
16.647041832318095,0.12746364436632787
17.45177968644246,0.14546441943993252
20.80880229039762,0.08016242134119764
19.670731102939918,-0.13623835984450594
20.80880229039762,0.12686113952587244
21.613540144521984,0.14145418620229303
22.88968251943738,-0.12664195071586296
23.694420373561744,-0.12260445830079461
24.49915822768611,-0.11881645187389965
25.303896081810475,-0.11525550000632692
26.10863393593484,-0.11190178211848394
26.913371790059205,0.1087377193665727
27.71810964418357,0.10574766642807408
28.522847498307936,0.10291765277775912
29.660918685765633,-0.07433696547189808
29.660918685765633,0.09916456062873359
30.46565653989,-0.09667177993726513
31.603727727347696,0.06992694724321258
31.603727727347696,-0.09335305607642394
32.408465581472065,-0.0911406316775078
33.21320343559643,-0.08903064639565764
34.01794128972079,0.08701614654939545
22.41827799864635,-0.12728187733993168
22.41827799864635,-0.15823460390547353
35.29408366463619,-0.08400201558757381
22.41827799864635,-0.13488747361582268
22.41827799864635,-0.11641943641511139
21.613540144521984,-0.1340150637337503
18.256517540566826,-0.22622622140634102
20.80880229039762,0.15260744048096905
18.256517540566826,-0.2286868327739943
37.51303508113365,-0.0792300130870706
17.45177968644246,0.16336344838611805
16.647041832318095,-0.17058705362794882
16.647041832318095,0.14658316894780957
42.56041362237734,-0.0881178676310847
42.56041362237734,-0.09524824329455635
42.56041362237734,0.10232563102085812
42.56041362237734,-0.10935061927707691
42.56041362237734,0.1260979838491301
42.56041362237734,0.12894160312438124
42.56041362237734,0.15482129343519221
42.56041362237734,0.15757847053488597
42.56041362237734,0.16420104776392652
42.56041362237734,-0.17077618585509488
42.56041362237734,-0.1773043927164496
42.56041362237734,0.18378616903126319
42.56041362237734,0.19022200838602907
38.78917745604905,-0.12949843849054649
39.260581976840086,0.1674656977993976
39.260581976840086,-0.1367168214974081
38.78917745604905,-0.11696096906995056
34.82267914384515,0.1314509245023086
34.82267914384515,-0.11105914499676398
33.21320343559643,-0.1176549962400313
31.603727727347696,0.11005093818101269
31.603727727347696,0.14763175415675683
2.21895141649746,-0.19204522626903556
1.2761423749153968,-0.7130791196970517
1.9428090415820634,0.32269383849511046
2.690355937288492,0.32842712474619007
9.047378541243651,0.10002651616269613
9.990187582825714,-0.0009817233713921185
10.0,-0.0891412387006175
10.0,-0.17149591604812456
10.0,0.2470452079316281
10.0,0.3165991894141355
10.0,-0.3586982470665464
10.0,-0.3165991894141355
10.0,-0.38984338831408266
10.0,0.38084427317249825
12.60947570824873,0.29213139021882273
12.60947570824873,0.30007886701526915
12.60947570824873,0.2726347235750871
12.60947570824873,-0.24428990285937446
12.60947570824873,0.326664591301053
12.60947570824873,0.30007886701526915
15.21895141649746,-0.28904609701223677
15.21895141649746,0.33321304783779104
15.21895141649746,0.3751571095204254
51.994252019099,0.34244421683865667
51.994252019099,0.3361932173944186
51.994252019099,-0.3190320779630955
51.994252019099,-0.2531438190567985
51.994252019099,-0.2716692285588381
51.994252019099,0.2628709029249893
51.994252019099,0.25600407796934055
51.994252019099,-0.2208392022362486
51.994252019099,-0.24090369693434155
51.994252019099,0.23092833973431723
41.670731102939925,-0.24300852710967055
44.55634918610405,0.23250238325951575
44.55634918610405,-0.22073885275352795
42.47546895706429,0.2559974674407793
45.36108704022842,0.22306782018285198
46.16582489435279,-0.21386616506219983
45.36108704022842,0.219663365215128
45.36108704022842,0.22786027937016842
46.16582489435279,0.21862413862764826
51.994252019099,-0.2531438190567985
44.55634918610405,0.2197224046587597
45.36108704022842,-0.21624583989787988
45.36108704022842,-0.22447418104554198
46.16582489435279,0.2152623731787503
51.994252019099,0.24125609099922835
51.994252019099,0.2220693493838636
51.994252019099,0.22920545729558062
40.394588728024516,0.24338428377326252
40.394588728024516,0.26120664706028124
41.670731102939925,0.2393847534948202
51.994252019099,0.19726569679306236
50.52284749830797,0.20554594155328393
51.994252019099,-0.18769144293925616
50.52284749830797,-0.20242928767360527
50.52284749830797,0.18946948310499137
49.05144297751693,0.21331029920346253
49.05144297751693,-0.2078704670860903
48.580038456725894,-0.19630301327369215
47.44196726926819,-0.2174428603194093
46.16582489435279,0.2146843097462443
45.36108704022842,-0.2214881870461916
44.55634918610405,-0.21666608035060217
44.55634918610405,0.20572377618177218
43.418277998646346,0.2166733583416023
41.670731102939925,-0.22842318638493878
27.404401145198808,-0.2884469504689215
29.347210186780874,-0.24250422016696563
40.865993248815556,0.19627420638288412
30.9566858950296,-0.2431835576915222
29.347210186780874,0.2754531716305888
40.394588728024516,0.18202462077330597
39.256517540566826,0.20350244565603073
39.256517540566826,0.18680873362572156
29.347210186780874,-0.2583960272526317
38.11844635310913,-0.20894350121247973
37.31370849898476,0.21296989971650954
37.31370849898476,-0.1955841054315034
35.842303978193726,-0.2280778090071563
35.842303978193726,0.2207477917714449
35.842303978193726,-0.20279910576720694
35.842303978193726,-0.1952580077668426
34.037566124069365,-0.22152884666884362
34.037566124069365,-0.23241320491288464
33.232828269944996,-0.22301252462959156
33.232828269944996,-0.20368869922687535
32.0947570824873,-0.22324651196120054
32.0947570824873,0.20323505128472488
30.9566858950296,-0.22349763503044257
29.818614707571903,0.22741255793731233
30.9566858950296,0.19551542021925256
29.347210186780874,0.2051381799752837
28.209138999323173,-0.2273780001241975
27.404401145198808,-0.2332762234869953
27.404401145198808,0.20195296256202325
26.26632995774111,0.23400071713586135
26.26632995774111,-0.20132221975240003
24.794925436950077,-0.24794965574477495
24.794925436950077,0.2288806516738509
23.990187582825715,0.23565369268551625
23.990187582825715,0.19987954146642004
22.852116395368014,0.2366022621902945
22.852116395368014,0.21562218526395763
15.21895141649746,0.24247473906287043
21.714045207910317,0.23764907884045688
20.90930735378595,-0.2528278957725963
12.60947570824873,-0.37741699796952083
20.90930735378595,0.20497528790240377
19.43790283299492,-0.27158875335521476
12.60947570824873,0.326664591301053
19.43790283299492,-0.24010556305190778
19.43790283299492,-0.21548753817803504
12.60947570824873,0.2726347235750871
19.43790283299492,-0.18190754669148515
17.633164978870557,-0.2520339053878513
12.60947570824873,0.2149993267718461
17.633164978870557,-0.2520339053878513
16.82842712474619,0.234733610791107
16.023689270621826,-0.24507776713037657
15.21895141649746,-0.24247473906287043
15.21895141649746,0.2006703362004614
15.21895141649746,0.1932971396725402
10.0,-0.2825261066642917
13.414213562373096,0.27386360737624704
13.414213562373096,0.2661623544010781
10.0,0.2100674014485554
12.60947570824873,-0.2526877769894678
10.0,0.13122545551935033
12.60947570824873,0.18471485802140816
10.471404520791031,-0.31393987772105153
12.60947570824873,0.1440029444461004
10.0,0.2575882170927608
10.471404520791031,0.226940144343486
10.471404520791031,0.26162936858958047
10.0,-0.1432029071536282
10.0,0.1829643062741264
10.0,-0.08390628654075599
10.0,-0.052814707389834015
8.990187582825714,0.10635096812709077
9.461592103616745,0.05533030324720419
7.104569499661587,0.3385563723653728
7.575974020452619,-0.27583404216763374
8.047378541243651,-0.21638837510877565
3.495093791412857,0.49127160057880365
2.690355937288492,-0.568727989574182
6.3570226039551585,-0.4454328253069679
6.552284749830793,-0.41658481620846344
7.414213562373095,0.2969742421459693
8.276142374915397,-0.18864567694008055
9.1380711874577,-0.09007478382745009
0.804737854124365,0.0
2.8856180831641267,-0.6036763120195303
2.8856180831641267,0.5192324896474274
1.2761423749153968,0.930136903369876
0.804737854124365,1.0411290610003716
2.8856180831641267,0.10920781010088
6.714045207910317,-0.13121086044428573
8.990187582825714,-0.05960123936331597
10.26632995774111,-0.1473588270821935
11.40440114519881,-0.15448651869179097
14.623352561696269,-0.09016182296198988
14.623352561696269,0.15526485613487623
16.232828269945,-0.15553811149042257
17.704232790736032,-0.1174524015519583
8.990187582825714,-0.10773371917934554
8.990187582825714,0.19717358857136805
8.990187582825714,-0.2785401215244805
43.937061060681025,-0.1731275997299921
43.937061060681025,0.18203592895026055
43.937061060681025,-0.17574581668195227
43.937061060681025,-0.20676850737020766
43.937061060681025,0.21535254361540615
43.937061060681025,-0.20318864852471177
43.937061060681025,-0.1970443078556469
43.937061060681025,0.1908578008630501
43.937061060681025,-0.18462869199472495
43.937061060681025,0.15927731383554136
43.937061060681025,-0.1528284479293036
43.937061060681025,0.10940180105254642
43.937061060681025,-0.11894083607518147
43.937061060681025,0.09574521830402762
38.798989873223334,-0.08787529921402797
43.937061060681025,0.08884267333397979
43.937061060681025,0.08188990561020042
43.937061060681025,-0.1054222072579133
43.937061060681025,0.06783149331441969
43.937061060681025,-0.07779352190244546
43.937061060681025,-0.06367477720603448
43.937061060681025,0.05653734076896449
43.937061060681025,-0.049347091433893084
38.798989873223334,-0.16609022858915373
38.798989873223334,0.1588380533483654
38.798989873223334,-0.1515282931000383
38.798989873223334,-0.13363944505188796
38.798989873223334,0.14416025924025602
38.798989873223334,-0.11855548781771609
38.798989873223334,-0.12924656093382145
38.798989873223334,0.10322572640050288
38.798989873223334,0.09546678383645124
36.99425201909897,-0.13512576353241065
36.99425201909897,-0.12725871486130602
36.99425201909897,-0.10128579866165073
35.85618083164127,-0.12428366316445885
34.10863393593484,0.11597691423656527
33.63722941514381,-0.09607002910923693
32.49915822768611,0.12137195424046145
31.694420373561744,0.12426218221573734
30.88968251943738,-0.12729341788920243
30.88968251943738,-0.10417010268137437
29.41827799864635,0.12913821021151725
29.41827799864635,-0.1430555783338471
28.613540144521984,0.13672707866356565
28.613540144521984,-0.1119925855907646
28.613540144521984,-0.10155381998767193
26.80880229039762,0.15589473082353333
26.80880229039762,-0.1452628666960556
26.004064436273254,0.14942240484569344
26.004064436273254,-0.12254231832084478
24.53265991548222,-0.16913547625954012
24.53265991548222,0.1576778168986417
24.53265991548222,0.12941649428181715
23.394588728024523,0.16471660274649244
23.394588728024523,-0.1249687368420407
21.92318420723349,-0.15893324775133424
21.92318420723349,-0.1664497671259421
21.45177968644246,0.12426496168103077
19.980375165651427,0.16966605851572655
19.980375165651427,-0.15558601963414403
8.990187582825714,0.23879612503625858
19.980375165651427,0.10840130261433516
18.84230397819373,0.15178054290630003
18.84230397819373,-0.10145862559210907
17.704232790736032,0.1474669101725632
6.714045207910317,0.29863867316024284
16.232828269945,0.16274401150903067
5.909307353785952,-0.3161447500065925
15.428090415820634,0.13684529969072248
4.633164978870555,0.4319092910602468
13.485281374238571,0.12851799002616449
4.633164978870555,0.29597360557513175
12.209138999323175,-0.13118199972976446
2.8856180831641267,0.5898792717296717
11.40440114519881,-0.05401978183807282
2.8856180831641267,-0.40631713883248666
9.461592103616745,0.11568470587682528
2.8856180831641267,0.16781257308151193
7.185449728701348,0.13990365523890255
7.185449728701348,0.09889202610461287
8.737734478532142,-0.028480845461730908
5.909307353785952,-0.13942094697917098
3.8284271247461903,0.17789414921811064
5.104569499661587,-0.15964623228426425
2.690355937288492,0.07003696400285056
1.2761423749153968,-0.3855293380567673
2.60947570824873,-0.6468963362709566
2.60947570824873,-0.5188956756177107
0.804737854124365,-0.21638837510877565
2.60947570824873,-0.7459750581354253
2.60947570824873,-0.7664374853836976
1.9428090415820634,0.2928932188134525
3.414213562373095,-0.643951713501301
3.414213562373095,-0.6622912813315818
2.60947570824873,0.10050506338833468
3.414213562373095,0.7600320549055765
2.60947570824873,-0.37867965644035745
3.414213562373095,0.3315694675142682
3.414213562373095,0.5038927364820569
5.3570226039551585,0.21638837510877568
5.3570226039551585,0.3461750489729166
19.899494936611667,0.22188960797798973
26.75161133197968,0.11618500750180759
38.408465581472065,-0.10445011310489896
38.408465581472065,-0.11859782839808566
41.213203435596434,0.0697924706814448
41.213203435596434,-0.18761537946500373
41.213203435596434,-0.1809491911338932
41.213203435596434,-0.17423378353794763
41.213203435596434,-0.16746860954760528
41.213203435596434,-0.16065311389383202
41.213203435596434,0.1439882245157123
38.408465581472065,0.0914449436980628
41.213203435596434,0.1537867330161982
41.213203435596434,-0.1398990189550915
41.213203435596434,0.13287651577808485
41.213203435596434,0.12580078706156644
41.213203435596434,-0.1186712253864892
41.213203435596434,0.10549409944394134
41.213203435596434,-0.09820890491298308
41.213203435596434,-0.07729657196466562
41.213203435596434,-0.08780991274861841
41.213203435596434,0.07290786612100468
41.213203435596434,0.0514322634291976
38.408465581472065,0.08872914640519829
38.408465581472065,0.07745442876847962
27.556349186104047,-0.08662348261242676
38.408465581472065,-0.051093649909787354
29.165824894352777,-0.08023435183639507
22.92318420723349,0.11842809171361805
22.92318420723349,-0.13645492859214775
22.92318420723349,-0.15413962284853447
24.670731102939918,0.09836579162453128
25.475468957064283,0.08346646737213864
25.475468957064283,-0.11685835499577976
19.899494936611667,0.14121906107112012
18.62335256169627,0.1715728752538099
18.62335256169627,0.13472979061732765
16.071067811865476,0.21969805444544835
18.62335256169627,0.09637138450538962
18.62335256169627,-0.11903034078923616
18.62335256169627,0.1564900033981613
19.899494936611667,-0.161458263835146
16.071067811865476,0.18621041097786434
13.65685424949238,0.22688929991297946
16.071067811865476,0.14407005603756357
16.071067811865476,-0.09992500459150683
13.65685424949238,-0.18767264271210862
13.65685424949238,-0.13795969816507436
13.65685424949238,0.21557987935790543
14.932996624407776,0.1542033361432624
16.071067811865476,-0.16898967459782477
16.071067811865476,-0.2100184960840758
16.54247233265651,0.20464606376635872
18.62335256169627,0.10971046074404267
18.62335256169627,0.1320548423110901
19.899494936611667,0.13270459830493211
19.899494936611667,0.18126146772993748
19.899494936611667,0.1241117726897915
19.899494936611667,-0.20064261124611482
22.92318420723349,0.09233066270238262
22.92318420723349,0.11085857042147867
22.92318420723349,0.12903004178356567
22.92318420723349,-0.10322789909773872
22.92318420723349,-0.14685526437724106
16.071067811865476,-0.1335482161954966
16.071067811865476,-0.2002331061792314
16.54247233265651,0.1950837103185341
18.62335256169627,0.10029776401377948
18.62335256169627,0.16017254031688666
19.899494936611667,-0.11543949740583091
19.899494936611667,-0.13624084979656217
19.899494936611667,0.170709544897761
21.31370849898476,-0.12208451014170606
22.92318420723349,0.08225812200074341
22.92318420723349,0.16434404121571514
24.670731102939918,-0.108431402137776
25.475468957064283,0.1051863339294409
25.475468957064283,-0.13312172542223974
25.475468957064283,-0.0982815737021356
26.75161133197968,0.10042053216461228
27.556349186104047,-0.10215355864245533
27.556349186104047,-0.09119839330695087
25.475468957064283,-0.11286939079895965
29.165824894352777,0.08638310438272645
29.165824894352777,0.06522582779533917
38.408465581472065,-0.03590839234663994
29.165824894352777,-0.10532450027637441
29.637229415143807,-0.10373612058622211
38.408465581472065,0.027502768743922143
30.10863393593484,0.10631507126657967
30.58003845672587,0.104762025319531
38.408465581472065,-0.01902488966795681
38.408465581472065,-0.010473819425573195
35.351274623054124,-0.08474128495489072
35.351274623054124,-0.07605500594415264
35.351274623054124,0.06728957815141567
35.351274623054124,0.05844391482803381
35.351274623054124,-0.04951690923848288
35.351274623054124,0.04050743419875324
33.408465581472065,0.08788541257197593
33.408465581472065,-0.07872180689197678
30.10863393593484,-0.0767913466037915
33.408465581472065,-0.06946994705318538
31.051442977516903,-0.0786590839621239
28.027753706895076,0.08225812200074341
29.165824894352777,0.05785757585931893
26.75161133197968,-0.09072855043763935
25.946873477855316,-0.09341105484156303
24.670731102939918,0.09800614989089186
23.865993248815553,-0.101143697687097
22.92318420723349,0.07303844657698944
21.785113019775793,0.11027211255929639
19.232828269945,0.1176607659194002
18.62335256169627,0.08915015817984719
17.013876853447538,-0.13904602776623595
14.932996624407776,0.1490159132139263
14.128258770283413,-0.15683816716914323
16.071067811865476,0.10258212167207015
13.65685424949238,0.11963154325084548
13.128258770283413,0.1371429541563026
11.852116395368016,0.11615690006209392
11.852116395368016,-0.1507960624845026
11.852116395368016,-0.18418436989837994
11.852116395368016,0.21638837510877568
11.852116395368016,-0.10142582451958068
9.242640687119286,-0.24658952938597628
9.242640687119286,0.17701253775773265
9.714045207910317,-0.21364126829012958
9.714045207910317,0.25153430618658484
11.852116395368016,0.11615690006209392
9.242640687119286,-0.2064913406782283
7.43790283299492,0.303074862833134
7.43790283299492,-0.19158705629292413
9.242640687119286,-0.10724382094150567
9.714045207910317,-0.17406939808444105
9.714045207910317,-0.21364126829012958
7.43790283299492,0.25618861896661804
7.43790283299492,0.19158705629292413
6.161760458079524,0.22676709155833544
5.3570226039551585,0.14354413870282628
5.3570226039551585,-0.21638837510877568
6.633164978870555,-0.1784727755930808
9.047378541243651,0.053264955676213664
3.414213562373095,0.229611846779424
3.8856180831641267,0.2973234300440468
2.60947570824873,0.25058144881308164
3.8856180831641267,-0.1755055599520994
5.3570226039551585,0.014984861083507973
2.414213562373095,0.07773655389775558
0.804737854124365,-0.585786437626905
9.0,-0.15113491368533855
7.471404520791031,-0.33439580090804805
6.60947570824873,-0.45219318451475476
5.575974020452619,-0.08662820994079602
4.43790283299492,-0.22309529377639004
4.43790283299492,-0.18767264271210862
5.575974020452619,-0.1434888709209567
5.575974020452619,-0.2600384994303906
8.047378541243651,-0.2617910660141456
8.380711874576983,-0.2217992507968743
9.518783062034682,0.0953089064131425
9.047378541243651,0.1459133978815724
9.852116395368016,0.06094299584976203
10.185449728701348,-0.0276861896430053
10.471404520791031,-0.04834525412001058
10.471404520791031,0.07819401794542301
10.471404520791031,-0.10714351644272332
10.471404520791031,-0.17356541889580543
11.60947570824873,0.09715048704930568
11.60947570824873,0.15789413378054262
11.60947570824873,0.18193390881652313
13.414213562373096,-0.06156789477409074
13.414213562373096,0.08463303632717017
13.414213562373096,-0.13811819915846302
14.552284749830793,-0.07827328994174547
14.552284749830793,-0.12800791963392413
14.552284749830793,0.14786268496856597
16.023689270621826,0.07134209096331666
16.023689270621826,-0.11694065172411786
16.023689270621826,-0.13520279962639234
17.495093791412856,0.06553856776552851
17.495093791412856,-0.10763479677589992
18.633164978870557,-0.06165903052436977
18.633164978870557,0.11737962456892415
18.633164978870557,0.09469273798093003
18.633164978870557,0.13309831378685458
21.104569499661586,-0.02428309344365976
21.104569499661586,-0.039576941617594764
21.104569499661586,-0.054635831952741944
21.104569499661586,-0.10435131970867305
21.104569499661586,-0.08407006921510328
21.104569499661586,0.11843510227258906
21.104569499661586,0.1323111563350886
23.90930735378595,0.021465080288657182
23.90930735378595,0.048381690063400866
23.90930735378595,0.029425348173943055
35.38071187457698,-0.023797633622032327
23.90930735378595,-0.07457576541523432
23.90930735378595,0.05612726720035842
23.90930735378595,0.037321819413557535
35.38071187457698,0.0013382104967499316
34.623352561696265,0.021637581159881503
34.15194804090524,0.03534350146148079
33.34721018678087,0.0591754159533784
32.87580566598984,-0.07339683590210722
32.40440114519881,-0.08781605862366441
13.414213562373096,0.0695449472887625
11.60947570824873,-0.22269431571114182
35.38071187457698,0.08835104894195248
35.38071187457698,-0.1207451838464816
35.38071187457698,0.1406145029016115
35.38071187457698,-0.16664999780150005
35.38071187457698,-0.18556535666661453
36.65685424949238,-0.18590468323610052
37.79492543695008,-0.16302425708981946
38.266329957741114,0.1847487601990729
35.38071187457698,0.17453263690255405
35.38071187457698,0.16006806204679613
39.07106781186547,-0.18951639577815702
39.87580566598984,0.18201046244809513
41.01387685344754,-0.15693219866390437
41.48528137423857,0.17164389052891338
42.29001922836293,0.16865310328940228
39.87580566598984,-0.17627041587427164
43.56616160327834,0.16788711823596333
44.842303978193726,-0.15982096977338425
41.01387685344754,0.1523874574515856
41.01387685344754,-0.16615610214252086
47.532659915482235,-0.15496279944495459
43.56616160327834,-0.16522376294200897
41.01387685344754,0.16615610214252086
56.82267914384515,0.12703856664747581
57.351274623054124,0.1301595169446186
50.22301585277075,-0.15626115994185172
50.22301585277075,-0.14824967913188364
49.75161133197971,-0.14618348026560782
42.29001922836293,0.17091807754811444
43.0947570824873,-0.1653022828197313
43.0947570824873,0.17446163587383576
44.3708994574027,-0.15455650019562697
44.3708994574027,0.16726083501946515
44.3708994574027,-0.1761390957298742
45.647041832318095,0.156784206521328
43.0947570824873,-0.17178840754864888
43.0947570824873,0.16910733865474603
44.3708994574027,0.15938803914269492
44.3708994574027,-0.17462194514925736
44.842303978193726,0.1729449713448178
43.0947570824873,-0.1728966442280586
44.3708994574027,-0.1631077207095478
44.3708994574027,-0.17828037049276482
46.58985087390017,-0.17995784803829296
46.11844635310913,-0.17563596491082245
46.58985087390017,0.1740134696098605
47.0612553946912,-0.17831595793759877
47.532659915482235,-0.17670375734119997
50.22301585277075,0.16244768998794165
48.3373977696066,-0.17064448438527294
44.3708994574027,-0.17462194514925736
45.647041832318095,0.16146969701616454
45.647041832318095,0.17015542270224898
45.647041832318095,-0.1787594667338621
47.0612553946912,0.17486720501873732
48.3373977696066,0.1566090213537022
45.647041832318095,0.15784775293681977
44.3708994574027,-0.15674872174999283
44.3708994574027,-0.17676678167196128
44.3708994574027,-0.18555340349047345
45.647041832318095,-0.18083497346488187
45.647041832318095,-0.1893391121134393
47.0612553946912,0.18517451060945964
48.3373977696066,0.17836096143317018
48.808802290397644,0.1824483437224969
45.647041832318095,0.16867102486449956
44.3708994574027,-0.16419434533451494
43.0947570824873,0.16325803628310664
43.0947570824873,0.1762133073264422
43.0947570824873,0.18526431092514206
45.647041832318095,0.18436717562652366
47.0612553946912,-0.18517451060945964
49.28020681118868,0.1873934883873967
58.48934581051182,0.1476978908085894
48.3373977696066,-0.18072753425939767
49.75161133197971,-0.18806354134972844
48.3373977696066,0.16924351769591128
46.58985087390017,0.18342204225706168
50.22301585277075,-0.1919037224623495
51.63722941514386,-0.1720132531791998
51.63722941514386,0.17960792128088354
53.522847498307996,-0.18114391965319873
51.63722941514386,-0.17646977606001718
52.58003845672592,0.17138761119293747
58.48934581051182,0.15659302885123524
55.408465581472136,-0.15615046588079984
52.58003845672592,-0.1682779118113057
53.522847498307996,0.16338623258882556
53.522847498307996,-0.1707836046398265
53.522847498307996,-0.17812162660113454
64.32183737153136,-0.06385368837092101
64.32183737153136,-0.0726931741291623
57.351274623054124,0.14749194674622215
52.10863393593489,-0.17409871624846626
52.58003845672592,0.17267260047620636
53.522847498307996,0.167726754265958
55.408465581472136,-0.15527276022187173
55.408465581472136,-0.16248252782955774
65.18376618407366,-0.06138866852769362
65.18376618407366,-0.0701339716668299
66.04569499661596,-0.05898194752403274
55.408465581472136,-0.15950299252385208
51.63722941514386,0.1647413298507493
51.63722941514386,-0.17239641639485195
52.58003845672592,0.16202667502968843
66.04569499661596,-0.06763502567894407
66.90762380915825,-0.056631481339864106
66.90762380915825,-0.06519423281730362
48.3373977696066,0.17974801410390553
49.28020681118868,0.16862704926597522
50.22301585277075,-0.16572380936303727
67.76955262170056,-0.05433532040533028
67.76955262170056,0.06280958650204793
44.3708994574027,0.18555340349047345
66.04569499661596,0.046611509102352545
68.63148143424286,-0.05478667674126978
68.63148143424286,0.06315110022626479
66.04569499661596,-0.046611509102352545
49.75161133197971,-0.172772376097417
69.49341024678515,-0.06052567838384817
69.49341024678515,0.06873822718449184
68.63148143424286,-0.0509730800332609
66.90762380915825,0.05468112742904282
67.76955262170056,-0.05127284802535995
70.02200572599412,0.07449735624414629
70.88393453853641,0.06410415119373362
70.88393453853641,0.07212663934618321
71.74586335107871,0.0644148694340003
71.74586335107871,0.0748637872608373
71.74586335107871,0.07915890220262413
72.94112549695434,-0.06693592192176032
72.94112549695434,-0.07718783911480229
73.4697209761633,-0.08256942753708693
73.4697209761633,-0.0867305084193137
74.66498312203893,0.0723371086521878
74.66498312203893,0.08229780544664413
75.52691193458124,-0.0749344510215113
75.52691193458124,0.08475560304517916
76.38884074712354,0.07746642418423245
76.38884074712354,-0.0871518550890109
77.25076955966583,0.07993546526355357
77.25076955966583,-0.08948884472954652
78.11269837220813,-0.08234389172059149
78.11269837220813,-0.09176874356703779
79.4697209761633,0.08391491577541653
79.99831645537228,-0.08654834823962403
80.86024526791456,-0.0796573711194236
80.86024526791456,0.08878896842388823
